timestamp,price_eur_per_mwh,production_mw,epoch_seconds
2024-11-13 00:00:00+00:00,39.983333333333334,149.33333333333334,1731456000
2024-11-13 03:00:00+00:00,42.36333333333334,154.66666666666666,1731466800
2024-11-13 06:00:00+00:00,51.02,133.0,1731477600
2024-11-13 09:00:00+00:00,45.25333333333333,139.33333333333334,1731488400
2024-11-13 12:00:00+00:00,41.93,149.33333333333334,1731499200
2024-11-13 15:00:00+00:00,51.71,152.0,1731510000
2024-11-13 18:00:00+00:00,46.23333333333333,136.33333333333334,1731520800
2024-11-13 21:00:00+00:00,40.199999999999996,88.33333333333333,1731531600
2024-11-14 00:00:00+00:00,40.92666666666667,0.0,1731542400
2024-11-14 03:00:00+00:00,41.46666666666667,3.3333333333333335,1731553200
2024-11-14 06:00:00+00:00,49.19,119.0,1731564000
2024-11-14 09:00:00+00:00,44.846666666666664,123.0,1731574800
2024-11-14 12:00:00+00:00,42.97333333333333,121.33333333333333,1731585600
2024-11-14 15:00:00+00:00,47.18,149.33333333333334,1731596400
2024-11-14 18:00:00+00:00,51.48666666666667,126.0,1731607200
2024-11-14 21:00:00+00:00,42.21333333333333,52.666666666666664,1731618000
2024-11-15 00:00:00+00:00,42.123333333333335,0.0,1731628800
2024-11-15 03:00:00+00:00,42.48,9.333333333333334,1731639600
2024-11-15 06:00:00+00:00,48.28666666666667,141.0,1731650400
2024-11-15 09:00:00+00:00,45.75,137.66666666666666,1731661200
2024-11-15 12:00:00+00:00,42.62,0.3333333333333333,1731672000
2024-11-15 15:00:00+00:00,41.71,0.0,1731682800
2024-11-15 18:00:00+00:00,39.71333333333333,0.0,1731693600
2024-11-15 21:00:00+00:00,34.02333333333333,0.0,1731704400
2024-11-16 00:00:00+00:00,32.913333333333334,0.0,1731715200
2024-11-16 03:00:00+00:00,33.223333333333336,0.0,1731726000
2024-11-16 06:00:00+00:00,37.01,0.0,1731736800
2024-11-16 09:00:00+00:00,40.01333333333333,0.0,1731747600
2024-11-16 12:00:00+00:00,40.14,0.0,1731758400
2024-11-16 15:00:00+00:00,41.48,0.0,1731769200
2024-11-16 18:00:00+00:00,39.93333333333333,0.0,1731780000
2024-11-16 21:00:00+00:00,37.54666666666667,0.0,1731790800
2024-11-17 00:00:00+00:00,32.44,0.0,1731801600
2024-11-17 03:00:00+00:00,31.746666666666666,0.0,1731812400
2024-11-17 06:00:00+00:00,34.88333333333333,0.0,1731823200
2024-11-17 09:00:00+00:00,32.71,0.0,1731834000
2024-11-17 12:00:00+00:00,35.123333333333335,0.0,1731844800
2024-11-17 15:00:00+00:00,40.29666666666667,0.0,1731855600
2024-11-17 18:00:00+00:00,38.56,0.0,1731866400
2024-11-17 21:00:00+00:00,37.906666666666666,0.0,1731877200
2024-11-18 00:00:00+00:00,41.013333333333335,0.0,1731888000
2024-11-18 03:00:00+00:00,43.923333333333325,73.66666666666667,1731898800
2024-11-18 06:00:00+00:00,93.04333333333334,122.66666666666667,1731909600
2024-11-18 09:00:00+00:00,78.25333333333333,149.0,1731920400
2024-11-18 12:00:00+00:00,64.11333333333333,155.0,1731931200
2024-11-18 15:00:00+00:00,101.56333333333333,135.66666666666666,1731942000
2024-11-18 18:00:00+00:00,130.54999999999998,103.33333333333333,1731952800
2024-11-18 21:00:00+00:00,108.86333333333334,138.0,1731963600
2024-11-19 00:00:00+00:00,91.12,158.0,1731974400
2024-11-19 03:00:00+00:00,91.58999999999999,147.33333333333334,1731985200
2024-11-19 06:00:00+00:00,149.26333333333332,122.0,1731996000
2024-11-19 09:00:00+00:00,148.5533333333333,157.0,1732006800
2024-11-19 12:00:00+00:00,134.29,157.66666666666666,1732017600
2024-11-19 15:00:00+00:00,132.65333333333334,156.33333333333334,1732028400
2024-11-19 18:00:00+00:00,116.15666666666668,122.33333333333333,1732039200
2024-11-19 21:00:00+00:00,86.52333333333333,144.0,1732050000
2024-11-20 00:00:00+00:00,64.64333333333333,134.33333333333334,1732060800
2024-11-20 03:00:00+00:00,72.23333333333333,131.0,1732071600
2024-11-20 06:00:00+00:00,136.1866666666667,122.66666666666667,1732082400
2024-11-20 09:00:00+00:00,105.89999999999999,99.0,1732093200
2024-11-20 12:00:00+00:00,94.48333333333333,123.33333333333333,1732104000
2024-11-20 15:00:00+00:00,129.63333333333333,150.33333333333334,1732114800
2024-11-20 18:00:00+00:00,129.21333333333334,117.0,1732125600
2024-11-20 21:00:00+00:00,85.41333333333334,126.66666666666667,1732136400
2024-11-21 00:00:00+00:00,59.87,119.0,1732147200
2024-11-21 03:00:00+00:00,80.31333333333333,119.0,1732158000
2024-11-21 06:00:00+00:00,126.52,103.33333333333333,1732168800
2024-11-21 09:00:00+00:00,115.23666666666666,158.0,1732179600
2024-11-21 12:00:00+00:00,131.37666666666667,153.66666666666666,1732190400
2024-11-21 15:00:00+00:00,149.66333333333333,157.33333333333334,1732201200
2024-11-21 18:00:00+00:00,130.56333333333333,116.0,1732212000
2024-11-21 21:00:00+00:00,97.83333333333333,154.33333333333334,1732222800
2024-11-22 00:00:00+00:00,68.10333333333334,158.0,1732233600
2024-11-22 03:00:00+00:00,84.32666666666667,148.66666666666666,1732244400
2024-11-22 06:00:00+00:00,136.70666666666668,127.66666666666667,1732255200
2024-11-22 09:00:00+00:00,115.98,148.66666666666666,1732266000
2024-11-22 12:00:00+00:00,85.44,158.0,1732276800
2024-11-22 15:00:00+00:00,89.91000000000001,146.66666666666666,1732287600
2024-11-22 18:00:00+00:00,88.50666666666666,154.33333333333334,1732298400
2024-11-22 21:00:00+00:00,60.419999999999995,157.66666666666666,1732309200
2024-11-23 00:00:00+00:00,48.07,142.66666666666666,1732320000
2024-11-23 03:00:00+00:00,48.54,148.0,1732330800
2024-11-23 06:00:00+00:00,58.97,157.66666666666666,1732341600
2024-11-23 09:00:00+00:00,63.72666666666667,158.0,1732352400
2024-11-23 12:00:00+00:00,64.59333333333333,157.66666666666666,1732363200
2024-11-23 15:00:00+00:00,69.65333333333332,127.66666666666667,1732374000
2024-11-23 18:00:00+00:00,54.053333333333335,0.3333333333333333,1732384800
2024-11-23 21:00:00+00:00,35.03333333333333,0.0,1732395600
2024-11-24 00:00:00+00:00,17.373333333333335,0.0,1732406400
2024-11-24 03:00:00+00:00,15.780000000000001,0.0,1732417200
2024-11-24 06:00:00+00:00,15.616666666666667,0.0,1732428000
2024-11-24 09:00:00+00:00,27.363333333333333,0.0,1732438800
2024-11-24 12:00:00+00:00,30.166666666666668,0.0,1732449600
2024-11-24 15:00:00+00:00,35.50666666666667,0.0,1732460400
2024-11-24 18:00:00+00:00,33.333333333333336,0.0,1732471200
2024-11-24 21:00:00+00:00,17.91,0.0,1732482000
2024-11-25 00:00:00+00:00,10.496666666666668,0.0,1732492800
2024-11-25 03:00:00+00:00,21.103333333333335,0.0,1732503600
2024-11-25 06:00:00+00:00,44.803333333333335,33.666666666666664,1732514400
2024-11-25 09:00:00+00:00,43.153333333333336,0.0,1732525200
2024-11-25 12:00:00+00:00,44.89333333333334,82.66666666666667,1732536000
2024-11-25 15:00:00+00:00,45.23333333333333,99.66666666666667,1732546800
2024-11-25 18:00:00+00:00,44.120000000000005,0.3333333333333333,1732557600
2024-11-25 21:00:00+00:00,41.13666666666666,0.0,1732568400
2024-11-26 00:00:00+00:00,36.446666666666665,0.0,1732579200
2024-11-26 03:00:00+00:00,38.306666666666665,26.333333333333332,1732590000
2024-11-26 06:00:00+00:00,44.836666666666666,109.66666666666667,1732600800
2024-11-26 09:00:00+00:00,43.65,101.0,1732611600
2024-11-26 12:00:00+00:00,44.51,86.33333333333333,1732622400
2024-11-26 15:00:00+00:00,46.196666666666665,159.0,1732633200
2024-11-26 18:00:00+00:00,46.03333333333333,144.33333333333334,1732644000
2024-11-26 21:00:00+00:00,45.14333333333334,95.33333333333333,1732654800
2024-11-27 00:00:00+00:00,44.666666666666664,0.0,1732665600
2024-11-27 03:00:00+00:00,47.68333333333334,0.0,1732676400
2024-11-27 06:00:00+00:00,72.46,0.0,1732687200
2024-11-27 09:00:00+00:00,74.87333333333333,95.66666666666667,1732698000
2024-11-27 12:00:00+00:00,69.91000000000001,157.0,1732708800
2024-11-27 15:00:00+00:00,94.39333333333333,92.33333333333333,1732719600
2024-11-27 18:00:00+00:00,79.28666666666666,0.0,1732730400
2024-11-27 21:00:00+00:00,52.123333333333335,0.0,1732741200
2024-11-28 00:00:00+00:00,35.74333333333333,0.0,1732752000
2024-11-28 03:00:00+00:00,47.586666666666666,0.0,1732762800
2024-11-28 06:00:00+00:00,92.29666666666667,4.666666666666667,1732773600
2024-11-28 09:00:00+00:00,73.48,103.66666666666667,1732784400
2024-11-28 12:00:00+00:00,76.39999999999999,156.0,1732795200
2024-11-28 15:00:00+00:00,135.85,96.33333333333333,1732806000
2024-11-28 18:00:00+00:00,138.81,0.0,1732816800
2024-11-28 21:00:00+00:00,74.74,97.0,1732827600
2024-11-29 00:00:00+00:00,45.73,138.0,1732838400
2024-11-29 03:00:00+00:00,49.76333333333333,132.66666666666666,1732849200
2024-11-29 06:00:00+00:00,71.75999999999999,127.0,1732860000
2024-11-29 09:00:00+00:00,54.126666666666665,148.0,1732870800
2024-11-29 12:00:00+00:00,48.53,146.33333333333334,1732881600
2024-11-29 15:00:00+00:00,49.18000000000001,145.66666666666666,1732892400
2024-11-29 18:00:00+00:00,43.99,0.6666666666666666,1732903200
2024-11-29 21:00:00+00:00,41.46666666666667,0.0,1732914000
2024-11-30 00:00:00+00:00,38.97,0.0,1732924800
2024-11-30 03:00:00+00:00,37.00666666666667,0.0,1732935600
2024-11-30 06:00:00+00:00,39.68,0.0,1732946400
2024-11-30 09:00:00+00:00,40.836666666666666,45.0,1732957200
2024-11-30 12:00:00+00:00,41.99333333333333,123.33333333333333,1732968000
2024-11-30 15:00:00+00:00,42.67666666666667,106.66666666666667,1732978800
2024-11-30 18:00:00+00:00,41.69,47.333333333333336,1732989600
2024-11-30 21:00:00+00:00,39.68333333333334,0.0,1733000400
2024-12-01 00:00:00+00:00,38.41,0.0,1733011200
2024-12-01 03:00:00+00:00,38.43666666666667,0.0,1733022000
2024-12-01 06:00:00+00:00,38.97666666666667,0.0,1733032800
2024-12-01 09:00:00+00:00,39.45666666666667,0.0,1733043600
2024-12-01 12:00:00+00:00,39.50666666666667,0.0,1733054400
2024-12-01 15:00:00+00:00,39.89,0.0,1733065200
2024-12-01 18:00:00+00:00,39.14666666666667,0.0,1733076000
2024-12-01 21:00:00+00:00,37.54666666666667,0.0,1733086800
2024-12-02 00:00:00+00:00,31.293333333333333,0.0,1733097600
2024-12-02 03:00:00+00:00,35.85333333333333,0.0,1733108400
2024-12-02 06:00:00+00:00,41.5,0.0,1733119200
2024-12-02 09:00:00+00:00,41.93333333333333,0.0,1733130000
2024-12-02 12:00:00+00:00,41.68666666666667,0.0,1733140800
2024-12-02 15:00:00+00:00,42.03666666666667,0.0,1733151600
2024-12-02 18:00:00+00:00,40.04,0.0,1733162400
2024-12-02 21:00:00+00:00,39.40333333333333,0.0,1733173200
2024-12-03 00:00:00+00:00,41.626666666666665,0.0,1733184000
2024-12-03 03:00:00+00:00,44.81666666666666,0.0,1733194800
2024-12-03 06:00:00+00:00,119.95666666666666,0.0,1733205600
2024-12-03 09:00:00+00:00,77.75333333333333,81.66666666666667,1733216400
2024-12-03 12:00:00+00:00,61.973333333333336,159.0,1733227200
2024-12-03 15:00:00+00:00,157.69333333333333,53.333333333333336,1733238000
2024-12-03 18:00:00+00:00,165.91,0.0,1733248800
2024-12-03 21:00:00+00:00,79.13333333333333,35.333333333333336,1733259600
2024-12-04 00:00:00+00:00,53.05666666666667,153.0,1733270400
2024-12-04 03:00:00+00:00,86.32333333333334,141.33333333333334,1733281200
2024-12-04 06:00:00+00:00,226.30333333333337,107.0,1733292000
2024-12-04 09:00:00+00:00,163.89333333333335,140.0,1733302800
2024-12-04 12:00:00+00:00,134.27333333333334,104.66666666666667,1733313600
2024-12-04 15:00:00+00:00,97.7,156.66666666666666,1733324400
2024-12-04 18:00:00+00:00,74.53,143.0,1733335200
2024-12-04 21:00:00+00:00,75.27,128.0,1733346000
2024-12-05 00:00:00+00:00,46.95333333333334,142.66666666666666,1733356800
2024-12-05 03:00:00+00:00,55.303333333333335,148.0,1733367600
2024-12-05 06:00:00+00:00,97.80333333333333,158.66666666666666,1733378400
2024-12-05 09:00:00+00:00,71.78,158.33333333333334,1733389200
2024-12-05 12:00:00+00:00,56.99666666666667,155.66666666666666,1733400000
2024-12-05 15:00:00+00:00,50.916666666666664,154.33333333333334,1733410800
2024-12-05 18:00:00+00:00,47.38666666666666,64.66666666666667,1733421600
2024-12-05 21:00:00+00:00,39.876666666666665,0.0,1733432400
2024-12-06 00:00:00+00:00,22.633333333333336,0.0,1733443200
2024-12-06 03:00:00+00:00,34.406666666666666,38.333333333333336,1733454000
2024-12-06 06:00:00+00:00,91.14666666666666,159.0,1733464800
2024-12-06 09:00:00+00:00,94.89666666666666,158.66666666666666,1733475600
2024-12-06 12:00:00+00:00,95.71,158.0,1733486400
2024-12-06 15:00:00+00:00,137.14666666666668,158.0,1733497200
2024-12-06 18:00:00+00:00,126.33666666666666,108.66666666666667,1733508000
2024-12-06 21:00:00+00:00,64.88666666666667,125.66666666666667,1733518800
2024-12-07 00:00:00+00:00,45.339999999999996,142.0,1733529600
2024-12-07 03:00:00+00:00,39.36666666666667,52.0,1733540400
2024-12-07 06:00:00+00:00,43.04,89.0,1733551200
2024-12-07 09:00:00+00:00,46.53,136.0,1733562000
2024-12-07 12:00:00+00:00,49.403333333333336,139.33333333333334,1733572800
2024-12-07 15:00:00+00:00,52.98666666666667,157.66666666666666,1733583600
2024-12-07 18:00:00+00:00,53.14000000000001,140.66666666666666,1733594400
2024-12-07 21:00:00+00:00,46.946666666666665,147.33333333333334,1733605200
2024-12-08 00:00:00+00:00,41.46333333333333,47.333333333333336,1733616000
2024-12-08 03:00:00+00:00,39.47,3.0,1733626800
2024-12-08 06:00:00+00:00,46.35333333333333,105.66666666666667,1733637600
2024-12-08 09:00:00+00:00,63.803333333333335,156.66666666666666,1733648400
2024-12-08 12:00:00+00:00,72.56,157.0,1733659200
2024-12-08 15:00:00+00:00,73.90333333333334,155.0,1733670000
2024-12-08 18:00:00+00:00,54.02333333333333,120.0,1733680800
2024-12-08 21:00:00+00:00,42.190000000000005,58.333333333333336,1733691600
2024-12-09 00:00:00+00:00,38.27333333333333,0.0,1733702400
2024-12-09 03:00:00+00:00,41.763333333333335,36.333333333333336,1733713200
2024-12-09 06:00:00+00:00,68.91666666666667,113.0,1733724000
2024-12-09 09:00:00+00:00,66.48333333333333,122.0,1733734800
2024-12-09 12:00:00+00:00,92.38666666666667,119.66666666666667,1733745600
2024-12-09 15:00:00+00:00,114.40666666666668,120.0,1733756400
2024-12-09 18:00:00+00:00,110.19,125.66666666666667,1733767200
2024-12-09 21:00:00+00:00,82.68333333333334,139.33333333333334,1733778000
2024-12-10 00:00:00+00:00,63.72666666666667,158.0,1733788800
2024-12-10 03:00:00+00:00,84.27333333333333,148.0,1733799600
2024-12-10 06:00:00+00:00,138.92999999999998,135.0,1733810400
2024-12-10 09:00:00+00:00,157.24,138.0,1733821200
2024-12-10 12:00:00+00:00,174.67666666666665,129.0,1733832000
2024-12-10 15:00:00+00:00,175.48333333333335,128.66666666666666,1733842800
2024-12-10 18:00:00+00:00,145.77,129.0,1733853600
2024-12-10 21:00:00+00:00,72.17666666666666,142.66666666666666,1733864400
2024-12-11 00:00:00+00:00,55.90333333333333,128.0,1733875200
2024-12-11 03:00:00+00:00,65.71666666666667,129.66666666666666,1733886000
2024-12-11 06:00:00+00:00,257.2366666666667,128.0,1733896800
2024-12-11 09:00:00+00:00,297.3233333333333,141.66666666666666,1733907600
2024-12-11 12:00:00+00:00,335.40000000000003,129.0,1733918400
2024-12-11 15:00:00+00:00,399.76666666666665,124.66666666666667,1733929200
2024-12-11 18:00:00+00:00,230.0,128.33333333333334,1733940000
2024-12-11 21:00:00+00:00,131.09333333333333,148.33333333333334,1733950800
2024-12-12 00:00:00+00:00,106.79666666666667,158.0,1733961600
2024-12-12 03:00:00+00:00,128.08666666666667,158.0,1733972400
2024-12-12 06:00:00+00:00,436.5566666666667,158.0,1733983200
2024-12-12 09:00:00+00:00,422.8533333333333,158.0,1733994000
2024-12-12 12:00:00+00:00,483.49333333333334,158.0,1734004800
2024-12-12 15:00:00+00:00,761.9,158.0,1734015600
2024-12-12 18:00:00+00:00,325.1766666666667,158.0,1734026400
2024-12-12 21:00:00+00:00,103.37,158.0,1734037200
2024-12-13 00:00:00+00:00,50.370000000000005,135.33333333333334,1734048000
2024-12-13 03:00:00+00:00,52.38333333333333,138.66666666666666,1734058800
2024-12-13 06:00:00+00:00,172.94333333333336,158.0,1734069600
2024-12-13 09:00:00+00:00,175.52666666666667,144.33333333333334,1734080400
2024-12-13 12:00:00+00:00,171.4333333333333,113.0,1734091200
2024-12-13 15:00:00+00:00,122.37666666666667,144.0,1734102000
2024-12-13 18:00:00+00:00,58.27333333333333,130.33333333333334,1734112800
2024-12-13 21:00:00+00:00,45.163333333333334,80.66666666666667,1734123600
2024-12-14 00:00:00+00:00,37.193333333333335,0.0,1734134400
2024-12-14 03:00:00+00:00,36.71666666666667,0.0,1734145200
2024-12-14 06:00:00+00:00,37.20666666666667,0.0,1734156000
2024-12-14 09:00:00+00:00,37.18,0.0,1734166800
2024-12-14 12:00:00+00:00,34.73666666666667,0.0,1734177600
2024-12-14 15:00:00+00:00,35.54666666666667,0.0,1734188400
2024-12-14 18:00:00+00:00,32.11,0.0,1734199200
2024-12-14 21:00:00+00:00,29.836666666666662,0.0,1734210000
2024-12-15 00:00:00+00:00,30.536666666666665,0.0,1734220800
2024-12-15 03:00:00+00:00,34.74333333333333,0.0,1734231600
2024-12-15 06:00:00+00:00,37.82333333333333,0.0,1734242400
2024-12-15 09:00:00+00:00,37.10666666666666,0.0,1734253200
2024-12-15 12:00:00+00:00,33.49,0.0,1734264000
2024-12-15 15:00:00+00:00,29.846666666666668,0.0,1734274800
2024-12-15 18:00:00+00:00,19.296666666666667,0.0,1734285600
2024-12-15 21:00:00+00:00,4.569999999999999,0.0,1734296400
2024-12-16 00:00:00+00:00,0.3233333333333333,0.0,1734307200
2024-12-16 03:00:00+00:00,6.19,0.0,1734318000
2024-12-16 06:00:00+00:00,29.400000000000002,0.0,1734328800
2024-12-16 09:00:00+00:00,29.236666666666668,0.0,1734339600
2024-12-16 12:00:00+00:00,29.36,0.0,1734350400
2024-12-16 15:00:00+00:00,30.459999999999997,0.0,1734361200
2024-12-16 18:00:00+00:00,26.816666666666666,0.0,1734372000
2024-12-16 21:00:00+00:00,20.290000000000003,0.0,1734382800
2024-12-17 00:00:00+00:00,21.046666666666667,0.0,1734393600
2024-12-17 03:00:00+00:00,26.173333333333332,0.0,1734404400
2024-12-17 06:00:00+00:00,40.11,0.0,1734415200
2024-12-17 09:00:00+00:00,42.056666666666665,130.66666666666666,1734426000
2024-12-17 12:00:00+00:00,68.29666666666667,120.33333333333333,1734436800
2024-12-17 15:00:00+00:00,93.18666666666667,118.0,1734447600
2024-12-17 18:00:00+00:00,77.55,136.33333333333334,1734458400
2024-12-17 21:00:00+00:00,38.24666666666667,85.66666666666667,1734469200
2024-12-18 00:00:00+00:00,25.87,0.0,1734480000
2024-12-18 03:00:00+00:00,24.459999999999997,0.0,1734490800
2024-12-18 06:00:00+00:00,34.26666666666667,0.0,1734501600
2024-12-18 09:00:00+00:00,31.69666666666667,0.0,1734512400
2024-12-18 12:00:00+00:00,30.22,0.0,1734523200
2024-12-18 15:00:00+00:00,28.686666666666667,0.0,1734534000
2024-12-18 18:00:00+00:00,23.84,0.0,1734544800
2024-12-18 21:00:00+00:00,20.78,0.0,1734555600
2024-12-19 00:00:00+00:00,7.293333333333334,0.0,1734566400
2024-12-19 03:00:00+00:00,13.416666666666666,0.0,1734577200
2024-12-19 06:00:00+00:00,31.28333333333333,0.0,1734588000
2024-12-19 09:00:00+00:00,32.01,0.0,1734598800
2024-12-19 12:00:00+00:00,30.11,0.0,1734609600
2024-12-19 15:00:00+00:00,30.186666666666667,0.0,1734620400
2024-12-19 18:00:00+00:00,28.036666666666665,0.0,1734631200
2024-12-19 21:00:00+00:00,23.166666666666668,0.0,1734642000
2024-12-20 00:00:00+00:00,18.16333333333333,0.0,1734652800
2024-12-20 03:00:00+00:00,20.686666666666667,0.0,1734663600
2024-12-20 06:00:00+00:00,26.64,0.0,1734674400
2024-12-20 09:00:00+00:00,28.296666666666667,0.0,1734685200
2024-12-20 12:00:00+00:00,30.62,0.0,1734696000
2024-12-20 15:00:00+00:00,32.35333333333333,0.0,1734706800
2024-12-20 18:00:00+00:00,28.80666666666667,0.0,1734717600
2024-12-20 21:00:00+00:00,24.743333333333336,0.0,1734728400
2024-12-21 00:00:00+00:00,21.87,0.0,1734739200
2024-12-21 03:00:00+00:00,19.823333333333334,0.0,1734750000
2024-12-21 06:00:00+00:00,24.72,0.0,1734760800
2024-12-21 09:00:00+00:00,30.3,0.0,1734771600
2024-12-21 12:00:00+00:00,27.74,0.0,1734782400
2024-12-21 15:00:00+00:00,27.723333333333333,0.0,1734793200
2024-12-21 18:00:00+00:00,17.903333333333332,0.0,1734804000
2024-12-21 21:00:00+00:00,6.386666666666667,0.0,1734814800
2024-12-22 00:00:00+00:00,5.996666666666667,0.0,1734825600
2024-12-22 03:00:00+00:00,6.113333333333333,0.0,1734836400
2024-12-22 06:00:00+00:00,11.436666666666667,0.0,1734847200
2024-12-22 09:00:00+00:00,22.723333333333333,0.0,1734858000
2024-12-22 12:00:00+00:00,29.12,16.666666666666668,1734868800
2024-12-22 15:00:00+00:00,42.93,103.0,1734879600
2024-12-22 18:00:00+00:00,35.59,87.66666666666667,1734890400
2024-12-22 21:00:00+00:00,28.483333333333334,0.0,1734901200
2024-12-23 00:00:00+00:00,15.593333333333334,0.0,1734912000
2024-12-23 03:00:00+00:00,17.64,0.0,1734922800
2024-12-23 06:00:00+00:00,44.72,76.33333333333333,1734933600
2024-12-23 09:00:00+00:00,44.50333333333333,100.0,1734944400
2024-12-23 12:00:00+00:00,52.9,119.33333333333333,1734955200
2024-12-23 15:00:00+00:00,79.69333333333333,139.0,1734966000
2024-12-23 18:00:00+00:00,92.04,138.0,1734976800
2024-12-23 21:00:00+00:00,45.94333333333333,135.66666666666666,1734987600
2024-12-24 00:00:00+00:00,32.986666666666665,0.3333333333333333,1734998400
2024-12-24 03:00:00+00:00,32.806666666666665,0.0,1735009200
2024-12-24 06:00:00+00:00,36.056666666666665,0.0,1735020000
2024-12-24 09:00:00+00:00,39.03,0.0,1735030800
2024-12-24 12:00:00+00:00,36.04,0.0,1735041600
